Model 0x108c3ee80
  size 1002 out of 1114
  interface=0x108c3ef20
  repeats=0 at 0x108c3eeb4
  # d(0x7fda440067a0) rho(0x7fda440044d0) mu(0x7fda44002200) rough(0x7fda44008a70)
  350 0.5 1.07337e-05 2.06421e-07 0
  351 0.5 1.0722e-05 2.07283e-07 0
  352 0.5 1.07109e-05 2.08102e-07 0
  353 0.5 1.07005e-05 2.08872e-07 0
  354 0.5 1.06908e-05 2.0959e-07 0
  355 0.5 1.06818e-05 2.10251e-07 0
  356 0.5 1.06737e-05 2.1085e-07 0
  357 0.5 1.06665e-05 2.11384e-07 0
  358 0.5 1.06602e-05 2.11847e-07 0
  359 0.5 1.06549e-05 2.12236e-07 0
  360 0.5 1.06503e-05 2.12581e-07 0
  361 0.5 1.0646e-05 2.12893e-07 0
  362 0.5 1.06423e-05 2.13173e-07 0
  363 0.5 1.06389e-05 2.13423e-07 0
  364 0.5 1.06359e-05 2.13643e-07 0
  365 0.5 1.06333e-05 2.13834e-07 0
  366 0.5 1.06311e-05 2.13998e-07 0
  367 0.5 1.06292e-05 2.14135e-07 0
  368 0.5 1.06277e-05 2.14246e-07 0
  369 0.5 1.06265e-05 2.14333e-07 0
  370 0.5 1.06257e-05 2.14397e-07 0
  371 0.5 1.06251e-05 2.14437e-07 0
  372 0.5 1.06249e-05 2.14457e-07 0
  373 0.5 1.06249e-05 2.14455e-07 0
  374 0.5 1.06252e-05 2.14434e-07 0
  375 0.5 1.06257e-05 2.14395e-07 0
  376 0.5 1.06265e-05 2.14337e-07 0
  377 0.5 1.06275e-05 2.14264e-07 0
  378 0.5 1.06287e-05 2.14174e-07 0
  379 0.5 1.06301e-05 2.14071e-07 0
  380 0.5 1.06317e-05 2.13953e-07 0
  381 0.5 1.06334e-05 2.13824e-07 0
  382 0.5 1.06354e-05 2.13682e-07 0
  383 0.5 1.06374e-05 2.1353e-07 0
  384 0.5 1.06396e-05 2.13369e-07 0
  385 0.5 1.06419e-05 2.13199e-07 0
  386 0.5 1.06443e-05 2.13022e-07 0
  387 0.5 1.06468e-05 2.12838e-07 0
  388 0.5 1.06494e-05 2.12648e-07 0
  389 0.5 1.0652e-05 2.12455e-07 0
  390 0.5 1.06547e-05 2.12257e-07 0
  391 0.5 1.06574e-05 2.12057e-07 0
  392 0.5 1.06603e-05 2.11842e-07 0
  393 0.5 1.06638e-05 2.11579e-07 0
  394 0.5 1.0668e-05 2.11273e-07 0
  395 0.5 1.06727e-05 2.10925e-07 0
  396 0.5 1.06779e-05 2.10541e-07 0
  397 0.5 1.06836e-05 2.10123e-07 0
  398 0.5 1.06896e-05 2.09675e-07 0
  399 0.5 1.0696e-05 2.09201e-07 0
  400 0.5 1.07028e-05 2.08704e-07 0
  401 0.5 1.07098e-05 2.08187e-07 0
  402 0.5 1.0717e-05 2.07655e-07 0
  403 0.5 1.07243e-05 2.07111e-07 0
  404 0.5 1.07318e-05 2.06558e-07 0
  405 0.5 1.07394e-05 2.06e-07 0
  406 0.5 1.0747e-05 2.05441e-07 0
  407 0.5 1.07545e-05 2.04883e-07 0
  408 0.5 1.0762e-05 2.04332e-07 0
  409 0.5 1.07693e-05 2.03789e-07 0
  410 0.5 1.07765e-05 2.0326e-07 0
  411 0.5 1.07834e-05 2.02747e-07 0
  412 0.5 1.07901e-05 2.02254e-07 0
  413 0.5 1.07965e-05 2.01784e-07 0
  414 0.5 1.08025e-05 2.01341e-07 0
  415 0.5 1.0808e-05 2.0093e-07 0
  416 0.5 1.08132e-05 2.00547e-07 0
  417 0.5 1.08184e-05 2.00161e-07 0
  418 0.5 1.08238e-05 1.99768e-07 0
  419 0.5 1.08292e-05 1.99368e-07 0
  420 0.5 1.08346e-05 1.98964e-07 0
  421 0.5 1.08402e-05 1.98556e-07 0
  422 0.5 1.08457e-05 1.98146e-07 0
  423 0.5 1.08513e-05 1.97736e-07 0
  424 0.5 1.08568e-05 1.97327e-07 0
  425 0.5 1.08623e-05 1.9692e-07 0
  426 0.5 1.08678e-05 1.96518e-07 0
  427 0.5 1.08731e-05 1.96121e-07 0
  428 0.5 1.08784e-05 1.95731e-07 0
  429 0.5 1.08836e-05 1.9535e-07 0
  430 0.5 1.08886e-05 1.94979e-07 0
  431 0.5 1.08935e-05 1.9462e-07 0
  432 0.5 1.08982e-05 1.94273e-07 0
  433 0.5 1.09027e-05 1.93941e-07 0
  434 0.5 1.09069e-05 1.93625e-07 0
  435 0.5 1.0911e-05 1.93327e-07 0
  436 0.5 1.09147e-05 1.93048e-07 0
  437 0.5 1.09182e-05 1.92789e-07 0
  438 0.5 1.09215e-05 1.92553e-07 0
  439 0.5 1.09243e-05 1.9234e-07 0
  440 0.5 1.09269e-05 1.92151e-07 0
  441 0.5 1.09291e-05 1.9199e-07 0
  442 0.5 1.09309e-05 1.91856e-07 0
  443 0.5 1.09323e-05 1.91752e-07 0
  444 0.5 1.09333e-05 1.91679e-07 0
  445 0.5 1.09338e-05 1.91639e-07 0
  446 0.5 1.0934e-05 1.91629e-07 0
  447 0.5 1.09338e-05 1.9164e-07 0
  448 0.5 1.09334e-05 1.91669e-07 0
  449 0.5 1.09328e-05 1.91717e-07 0
  450 0.5 1.09319e-05 1.91782e-07 0
  451 0.5 1.09308e-05 1.91864e-07 0
  452 0.5 1.09295e-05 1.91962e-07 0
  453 0.5 1.09279e-05 1.92075e-07 0
  454 0.5 1.09262e-05 1.92204e-07 0
  455 0.5 1.09242e-05 1.92346e-07 0
  456 0.5 1.09221e-05 1.92502e-07 0
  457 0.5 1.09198e-05 1.92672e-07 0
  458 0.5 1.09174e-05 1.92853e-07 0
  459 0.5 1.09148e-05 1.93046e-07 0
  460 0.5 1.0912e-05 1.9325e-07 0
  461 0.5 1.09091e-05 1.93464e-07 0
  462 0.5 1.09061e-05 1.93688e-07 0
  463 0.5 1.09029e-05 1.93921e-07 0
  464 0.5 1.08997e-05 1.94163e-07 0
  465 0.5 1.08963e-05 1.94412e-07 0
  466 0.5 1.08928e-05 1.94668e-07 0
  467 0.5 1.08893e-05 1.94931e-07 0
  468 0.5 1.08856e-05 1.95199e-07 0
  469 0.5 1.08819e-05 1.95473e-07 0
  470 0.5 1.08782e-05 1.95751e-07 0
  471 0.5 1.08743e-05 1.96032e-07 0
  472 0.5 1.08705e-05 1.96317e-07 0
  473 0.5 1.08666e-05 1.96605e-07 0
  474 0.5 1.08627e-05 1.96894e-07 0
  475 0.5 1.08587e-05 1.97185e-07 0
  476 0.5 1.08548e-05 1.97476e-07 0
  477 0.5 1.08508e-05 1.97767e-07 0
  478 0.5 1.08469e-05 1.98058e-07 0
  479 0.5 1.0843e-05 1.98347e-07 0
  480 0.5 1.08391e-05 1.98634e-07 0
  481 0.5 1.08353e-05 1.98918e-07 0
  482 0.5 1.08315e-05 1.992e-07 0
  483 0.5 1.08277e-05 1.99477e-07 0
  484 0.5 1.0824e-05 1.99749e-07 0
  485 0.5 1.08204e-05 2.00018e-07 0
  486 0.5 1.08166e-05 2.00298e-07 0
  487 0.5 1.08126e-05 2.00593e-07 0
  488 0.5 1.08084e-05 2.00904e-07 0
  489 0.5 1.0804e-05 2.0123e-07 0
  490 0.5 1.07993e-05 2.01573e-07 0
  491 0.5 1.07945e-05 2.01931e-07 0
  492 0.5 1.07894e-05 2.02306e-07 0
  493 0.5 1.07841e-05 2.02696e-07 0
  494 0.5 1.07786e-05 2.03103e-07 0
  495 0.5 1.07729e-05 2.03527e-07 0
  496 0.5 1.07669e-05 2.03967e-07 0
  497 0.5 1.07607e-05 2.04424e-07 0
  498 0.5 1.07543e-05 2.04897e-07 0
  499 0.5 1.07477e-05 2.05388e-07 0
  500 0.5 1.07408e-05 2.05896e-07 0
  501 0.5 1.07337e-05 2.06422e-07 0
  502 0.5 1.07263e-05 2.06962e-07 0
  503 0.5 1.07189e-05 2.07514e-07 0
  504 0.5 1.07112e-05 2.08077e-07 0
  505 0.5 1.07035e-05 2.0865e-07 0
  506 0.5 1.06956e-05 2.09233e-07 0
  507 0.5 1.06876e-05 2.09824e-07 0
  508 0.5 1.06795e-05 2.10423e-07 0
  509 0.5 1.06713e-05 2.11029e-07 0
  510 0.5 1.0663e-05 2.11642e-07 0
  511 0.5 1.06546e-05 2.12262e-07 0
  512 0.5 1.06461e-05 2.12886e-07 0
  513 0.5 1.06376e-05 2.13515e-07 0
  514 0.5 1.0629e-05 2.14148e-07 0
  515 0.5 1.06204e-05 2.14784e-07 0
